0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930000000000000000e+02,4.457130596330293848e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.590000000000000000e+02,2.066460610920330510e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980000000000000000e+02,1.248557511274688281e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530000000000000000e+02,3.827250762577417476e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720000000000000000e+02,1.207610559244545989e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.710000000000000000e+02,5.515045768768480627e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,4.510647800922020778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000000e+02,6.704413580906457781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060000000000000000e+02,2.930714180888721820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.060000000000000000e+02,2.476379380678350284e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960000000000000000e+02,3.136282379430991529e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.580000000000000000e+02,1.377346040178489872e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.840000000000000000e+02,5.280866540502735518e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390000000000000000e+02,3.962179729204617917e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780000000000000000e+02,5.442005451366672020e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,8.182305261823662690e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.060000000000000000e+02,1.337680552475611506e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,5.669298314676301409e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.782233785233362866e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,7.079647732615016231e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,3.700166736285148250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.810000000000000000e+02,2.057464894544827061e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,3.654098680901019414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110000000000000000e+02,2.384297351673665410e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830000000000000000e+02,3.333898972583987597e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.880000000000000000e+02,3.167432553742927315e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,2.305847063659667739e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,1.207266722571687012e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+02,1.680513523400647458e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.514572722561899454e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.230000000000000000e+02,4.622993646995724681e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+02,2.257802559388112584e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.140000000000000000e+02,3.265588111939976113e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+02,1.266808836559111207e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080000000000000000e+02,1.447757324168612314e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.360000000000000000e+02,2.341742382320444182e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.570000000000000000e+02,5.038671203169251100e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000000e+02,3.232985375198781597e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.180000000000000000e+02,2.846193143719731200e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670000000000000000e+02,3.504771193199701873e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+02,9.452984125045679420e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.960000000000000000e+02,2.373635276714673559e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350000000000000000e+02,4.770444326785212574e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980000000000000000e+02,9.457736264976631446e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,2.872484288034788058e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.830000000000000000e+02,1.236323674287239882e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.190000000000000000e+02,2.611134901814132547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,3.915219433336190935e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160000000000000000e+02,6.049432786983320653e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870000000000000000e+02,6.587578337454874422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310000000000000000e+02,2.230291650651837099e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+02,6.130825114837688439e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000000e+02,1.770563375496606895e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.320000000000000000e+02,1.877173934453753468e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620000000000000000e+02,8.092095693255386024e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820000000000000000e+02,3.614897238945121494e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,6.500119583911414978e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,4.877655568292956545e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.870000000000000000e+02,9.991566226893622726e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190000000000000000e+02,6.294724058639865838e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.690000000000000000e+02,2.901452603235033845e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430000000000000000e+02,4.229525294678977865e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,2.167256314240332671e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,2.960541103982704314e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.130000000000000000e+02,7.923922990436595981e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000000000e+02,2.641503044503276332e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640000000000000000e+02,4.930543096521044610e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310000000000000000e+02,4.949801488912041414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520000000000000000e+02,1.700409433175550689e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.760000000000000000e+02,5.315172826160653230e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380000000000000000e+02,4.521235620735384764e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000000e+02,2.560383367805610533e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+02,6.541874697198431399e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,4.282791499943676250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.260000000000000000e+02,1.339654969494988102e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.120000000000000000e+02,6.267406915787308463e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000000e+02,4.587688645586975866e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.960000000000000000e+02,5.947526524175874130e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010000000000000000e+02,4.399820295194617259e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.540000000000000000e+02,7.717773614460933018e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000000e+02,4.160612171426381067e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560000000000000000e+02,2.487619426494778629e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000000e+02,3.649523195122414077e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.820000000000000000e+02,5.597092772648059267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090000000000000000e+02,4.546248144875264963e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.930000000000000000e+02,3.814646582105010175e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000000e+02,4.092469545018200705e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.010000000000000000e+02,2.491623693071213008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.970000000000000000e+02,3.405199551161345095e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.740000000000000000e+02,1.391178179881719679e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.520000000000000000e+02,8.650954914655445194e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940000000000000000e+02,2.459686687240964886e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.230000000000000000e+02,3.703547771909541542e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000000e+02,5.784329172387984386e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.380000000000000000e+02,8.537248669045160554e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000000000e+02,4.254733606801629264e+00
