(0, 0, 0, 0, 0.20712482809298632)
(0, 0, 0, 1, 0.3220602696544737)
(0, 0, 0, 2, 0.18030359910613272)
(0, 0, 0, 3, 0.1736667159437452)
(0, 0, 0, 4, 0.2951387412401961)
(0, 0, 0, 5, 0.16533158991845476)
(0, 0, 0, 6, 0.4567613057576627)
(0, 0, 0, 7, 0.291638031865304)
(0, 0, 0, 8, 0.23925121386035628)
(0, 0, 0, 9, 0.19665464416525946)
(0, 0, 0, 10, 0.2500027890551949)
(0, 0, 0, 11, 0.3152253733018059)
(0, 0, 0, 12, 0.19969900816759015)
(0, 0, 0, 13, 0.242132059326487)
(0, 0, 0, 14, 0.3187294222542811)
(0, 0, 0, 15, 0.29607408510403305)
(0, 0, 0, 16, 0.2624861322389614)
(0, 0, 0, 17, 0.2333059688564646)
(0, 0, 0, 18, 0.2651073941808597)
(0, 0, 0, 19, 0.2106552898945042)
(0, 0, 0, 20, 0.2408345257196317)
(0, 0, 0, 21, 0.21247153966774945)
(0, 0, 0, 22, 0.27447469147537906)
(0, 0, 0, 23, 0.2298946801727661)
(0, 0, 0, 24, 0.20338734762324398)
(0, 0, 0, 25, 0.18580025331885847)
(0, 0, 0, 26, 0.21709379729983752)
(0, 0, 0, 27, 0.30937345990317244)
(0, 0, 0, 28, 0.28251301725072636)
(0, 0, 0, 29, 0.2554530383010183)
(0, 0, 0, 30, 0.25918878714319765)
(0, 0, 0, 31, 0.25929226485420437)
(0, 0, 0, 32, 0.4240183536929705)
(0, 0, 0, 33, 0.32949066492562906)
(0, 0, 0, 34, 0.3032738477538398)
(0, 0, 0, 35, 0.16491669042494153)
(0, 0, 0, 36, 0.33595848021781793)
(0, 0, 0, 37, 0.2154655941220699)
(0, 0, 0, 38, 0.1800809549388962)
(0, 0, 0, 39, 0.2103258953333627)
(0, 0, 0, 40, 0.2780172740254781)
(0, 0, 0, 41, 0.24030561005245457)
(0, 0, 0, 42, 0.29224449642476785)
(0, 0, 0, 43, 0.419565013242624)
(0, 0, 0, 44, 0.3170947728510892)
(0, 0, 0, 45, 0.3031155842286789)
(0, 0, 0, 46, 0.18348064204751144)
(0, 0, 0, 47, 0.2560262010478371)
(0, 0, 0, 48, 0.29408611242311744)
(0, 0, 0, 49, 0.21735140526724905)
(0, 0, 0, 50, 0.30700691384964124)
(0, 0, 0, 51, 0.20767601555602377)
(0, 0, 0, 52, 0.24407303060331326)
(0, 0, 0, 53, 0.24856024988082728)
(0, 0, 0, 54, 0.20309734920129666)
(0, 0, 0, 55, 0.26225687247245055)
(0, 0, 0, 56, 0.2270818738173201)
(0, 0, 0, 57, 0.2739675745541282)
(0, 0, 0, 58, 0.2732941127859308)
(0, 0, 0, 59, 0.2617657987246549)
(0, 0, 0, 60, 0.310892675622259)
(0, 0, 0, 61, 0.30772488654192076)
(0, 0, 0, 62, 0.22972485578427773)
(0, 0, 0, 63, 0.24526275701886172)
(0, 0, 0, 64, 0.21925349875084207)
(0, 0, 0, 65, 0.37464686916738943)
(0, 0, 0, 66, 0.4606621299802576)
(0, 0, 0, 67, 0.26120599534947975)
(0, 0, 0, 68, 0.24777252448127568)
(0, 0, 0, 69, 0.223884950599635)
(0, 0, 0, 70, 0.2273150993457841)
(0, 0, 0, 71, 0.3744110971451886)
(0, 0, 0, 72, 0.25893386616811664)
(0, 0, 0, 73, 0.2915888185646909)
(0, 0, 0, 74, 0.2195227049312416)
(0, 0, 0, 75, 0.20290787222216777)
(0, 0, 0, 76, 0.27649680325560927)
(0, 0, 0, 77, 0.1863900964133125)
(0, 0, 0, 78, 0.29651383758953015)
(0, 0, 0, 79, 0.2099914904008897)
(0, 0, 0, 80, 0.2861011017238364)
(0, 0, 0, 81, 0.16964810386132123)
(0, 0, 0, 82, 0.24453118985325412)
(0, 0, 0, 83, 0.22669862717862835)
(0, 0, 0, 84, 0.2994622380806802)
(0, 0, 0, 85, 0.24310479798158147)
(0, 0, 0, 86, 0.26373338970313775)
(0, 0, 0, 87, 0.2731304974710503)
(0, 0, 0, 88, 0.24461735295996928)
(0, 0, 0, 89, 0.32057782168617865)
(0, 0, 0, 90, 0.2125247896092497)
(0, 0, 0, 91, 0.2645117078033656)
(0, 0, 0, 92, 0.24504343199538806)
(0, 0, 0, 93, 0.21294267903616362)
(0, 0, 0, 94, 0.18277505871766223)
(0, 0, 0, 95, 0.22431990217070505)
(0, 0, 0, 96, 0.2771186101799334)
(0, 0, 0, 97, 0.21477726594769378)
(0, 0, 0, 98, 0.2463262012401192)
(0, 0, 0, 99, 0.35802525277906266)
(0, 0, 0, 100, 0.2691072487523743)
(0, 0, 0, 101, 0.401721817366339)
(0, 0, 0, 102, 0.3147457019085014)
(0, 0, 0, 103, 0.2333137193622983)
(0, 0, 0, 104, 0.17760258117594888)
(0, 0, 0, 105, 0.2644564746914767)
(0, 0, 0, 106, 0.22054438248809108)
(0, 0, 0, 107, 0.18815507405123713)
(0, 0, 0, 108, 0.3455279336594344)
(0, 0, 0, 109, 0.2793710375453306)
(0, 0, 0, 110, 0.20088644547431608)
(0, 0, 0, 111, 0.24851070911767892)
(0, 0, 0, 112, 0.48226930652845423)
(0, 0, 0, 113, 0.2292441532397984)
(0, 0, 0, 114, 0.2332424877172641)
(0, 0, 0, 115, 0.27799807533954024)
(0, 0, 0, 116, 0.16967911952406184)
(0, 0, 0, 117, 0.2398392999006136)
(0, 0, 0, 118, 0.3668616019224492)
(0, 0, 0, 119, 0.27862645928681434)
(0, 0, 0, 120, 0.18983318820505815)
(0, 0, 0, 121, 0.33432526746103314)
(0, 0, 0, 122, 0.27626949450834365)
(0, 0, 0, 123, 0.19505151115606278)
(0, 0, 0, 124, 0.2990971090316653)
(0, 0, 0, 125, 0.24985423546948415)
(0, 0, 0, 126, 0.28455478180229377)
(0, 0, 0, 127, 0.23806774497015146)
(0, 0, 0, 128, 0.17498296808122324)
(0, 0, 0, 129, 0.27387557373672494)
(0, 0, 0, 130, 0.1893243798012688)
(0, 0, 0, 131, 0.25246549186922684)
(0, 0, 0, 132, 0.19781336097122545)
(0, 0, 0, 133, 0.22654481608906854)
(0, 0, 0, 134, 0.2720479596662016)
(0, 0, 0, 135, 0.2739164558384517)
(0, 0, 0, 136, 0.21833235519679023)
(0, 0, 0, 137, 0.39731182285858)
(0, 0, 0, 138, 0.22714582466303426)
(0, 0, 0, 139, 0.24493260988899626)
(0, 0, 0, 140, 0.18513791991459735)
(0, 0, 0, 141, 0.17991925511525103)
(0, 0, 0, 142, 0.36320561061458995)
(0, 0, 0, 143, 0.2515144900520946)
(0, 0, 0, 144, 0.23640421155433766)
(0, 0, 0, 145, 0.3884654139531476)
(0, 0, 0, 146, 0.31719998011314077)
(0, 0, 0, 147, 0.2929550097614038)
(0, 0, 0, 148, 0.1864872694187019)
(0, 0, 0, 149, 0.2234869032017067)
(0, 0, 0, 150, 0.17140271470353)
(0, 0, 0, 151, 0.26558991666278753)
(0, 0, 0, 152, 0.34529539681982485)
(0, 0, 0, 153, 0.26393832126583633)
(0, 0, 0, 154, 0.21855004574238557)
(0, 0, 0, 155, 0.2459727047748023)
(0, 0, 0, 156, 0.2673565855976003)
(0, 0, 0, 157, 0.2082479449153655)
(0, 0, 0, 158, 0.2564075970501009)
(0, 0, 0, 159, 0.3452512792590973)
(0, 0, 0, 160, 0.27790469469548074)
(0, 0, 0, 161, 0.19117802627462196)
(0, 0, 0, 162, 0.228200449548688)
(0, 0, 0, 163, 0.18559986367354994)
(0, 0, 0, 164, 0.22723292919485458)
(0, 0, 0, 165, 0.22017713908540623)
(0, 0, 0, 166, 0.2547851169551568)
(0, 0, 0, 167, 0.25304407828899084)
(0, 0, 0, 168, 0.3202646109942397)
(0, 0, 0, 169, 0.329471211088374)
(0, 0, 0, 170, 0.26013843412317694)
(0, 0, 0, 171, 0.338720276703528)
(0, 0, 0, 172, 0.22858831186382356)
(0, 0, 0, 173, 0.3656667791420147)
(0, 0, 0, 174, 0.17250956068515133)
(0, 0, 0, 175, 0.2023893522234211)
(0, 0, 0, 176, 0.19098333833517617)
(0, 0, 0, 177, 0.3063693025384858)
(0, 0, 0, 178, 0.2513179005365555)
(0, 0, 0, 179, 0.26380487424265725)
(0, 0, 0, 180, 0.3216588119788777)
(0, 0, 0, 181, 0.2297911570548861)
(0, 0, 0, 182, 0.2106350461393162)
(0, 0, 0, 183, 0.22621343179168346)
(0, 0, 0, 184, 0.28366424805936175)
(0, 0, 0, 185, 0.22554711150771167)
(0, 0, 0, 186, 0.265908097505088)
(0, 0, 0, 187, 0.2199593990278972)
(0, 0, 0, 188, 0.181909660564278)
(0, 0, 0, 189, 0.18455811623089832)
(0, 0, 0, 190, 0.19775099603378185)
(0, 0, 0, 191, 0.15543147427467727)
(0, 0, 0, 192, 0.3438316929180892)
(0, 0, 0, 193, 0.1817235136365039)
(0, 0, 0, 194, 0.1925440182909308)
(0, 0, 0, 195, 0.2526398860922158)
(0, 0, 0, 196, 0.21785283345840073)
(0, 0, 0, 197, 0.33431468166954575)
(0, 0, 0, 198, 0.25986658412022434)
(0, 0, 0, 199, 0.19818835911340502)
(0, 0, 0, 200, 0.265586309282691)
(0, 0, 0, 201, 0.28617808934336225)
(0, 0, 0, 202, 0.28801840456175876)
(0, 0, 0, 203, 0.367087491525731)
(0, 0, 0, 204, 0.2587806175670376)
(0, 0, 0, 205, 0.23629109093708595)
(0, 0, 0, 206, 0.3018109175066539)
(0, 0, 0, 207, 0.21421039776166179)
(0, 0, 0, 208, 0.18119895312688625)
(0, 0, 0, 209, 0.2310785270456446)
(0, 0, 0, 210, 0.16248693698777736)
(0, 0, 0, 211, 0.2416188391952728)
(0, 0, 0, 212, 0.460100673387578)
(0, 0, 0, 213, 0.3102569454226961)
(0, 0, 0, 214, 0.2888708426385195)
(0, 0, 0, 215, 0.22504595900437668)
(0, 0, 0, 216, 0.20245238822571002)
(0, 0, 0, 217, 0.1720917060770442)
(0, 0, 0, 218, 0.21317122219943205)
(0, 0, 0, 219, 0.2594493247000571)
(0, 0, 0, 220, 0.19107617947509647)
(0, 0, 0, 221, 0.2875558813869466)
(0, 0, 0, 222, 0.2927140736586852)
(0, 0, 0, 223, 0.21415449862147673)
(0, 0, 0, 224, 0.28210520109578124)
(0, 0, 0, 225, 0.26914070580438526)
(0, 0, 0, 226, 0.23736784599157726)
(0, 0, 0, 227, 0.1758281819843037)
(0, 0, 0, 228, 0.2346413937039894)
(0, 0, 0, 229, 0.21648474933658798)
(0, 0, 0, 230, 0.3934720495634213)
(0, 0, 0, 231, 0.24486091223200254)
(0, 0, 0, 232, 0.19900380695105582)
(0, 0, 0, 233, 0.29913343987408963)
(0, 0, 0, 234, 0.22147133202233785)
(0, 0, 0, 235, 0.23700347332407606)
(0, 0, 0, 236, 0.24247739581033914)
(0, 0, 0, 237, 0.24700401370838398)
(0, 0, 0, 238, 0.1828954465207641)
(0, 0, 0, 239, 0.23448848610717324)
(0, 0, 0, 240, 0.20276579588746774)
(0, 0, 0, 241, 0.22447509176498245)
(0, 0, 0, 242, 0.21842377994414042)
(0, 0, 0, 243, 0.24291588203536704)
(0, 0, 0, 244, 0.2112205107942874)
(0, 0, 0, 245, 0.22342587794260205)
(0, 0, 0, 246, 0.28009881643731205)
(0, 0, 0, 247, 0.292719563770375)
(0, 0, 0, 248, 0.20677302219268098)
(0, 0, 0, 249, 0.24237943184269023)
(0, 0, 1, 0, 0.27603302737347296)
(0, 0, 1, 1, 0.30066523727966393)
(0, 0, 1, 2, 0.2903506522875657)
(0, 0, 1, 3, 0.33911402872573937)
(0, 0, 1, 4, 0.3277355299780439)
(0, 0, 1, 5, 0.33448865433994335)
(0, 0, 1, 6, 0.309131250914719)
