0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930000000000000000e+02,9.112734090720160662e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.590000000000000000e+02,1.104659801513262624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980000000000000000e+02,1.429011730570522165e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530000000000000000e+02,1.036058666038753018e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720000000000000000e+02,1.451520553201726405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.710000000000000000e+02,1.305095048873524954e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.060815690046490456e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000000e+02,1.614390122231089686e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060000000000000000e+02,9.420849011687193464e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.060000000000000000e+02,7.799301392928434384e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960000000000000000e+02,8.902264914506297089e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.580000000000000000e+02,2.171550676249450196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.840000000000000000e+02,8.700162383782762687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390000000000000000e+02,8.855831629769199409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780000000000000000e+02,1.142501034088379552e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,1.220821275843274462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.060000000000000000e+02,1.521936657999607423e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,1.031435466573531884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.506485841632382305e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,1.533867153887824575e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.061061515939894923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.810000000000000000e+02,9.961981683851196812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,9.576256022747696439e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110000000000000000e+02,7.646471159320746003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830000000000000000e+02,8.959154968736199320e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.880000000000000000e+02,1.111586815134280870e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.516746531693143329e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000000e+02,1.190008976322328993e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+02,1.571090667680190844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.323623205730268815e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.230000000000000000e+02,1.074027920367177924e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+02,1.837426834617901794e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.140000000000000000e+02,9.069004964715705885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+02,9.259567637797941342e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080000000000000000e+02,1.802684739666154112e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.360000000000000000e+02,8.228005335959977240e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.570000000000000000e+02,8.781006410830347053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000000e+02,1.323449839922411775e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.180000000000000000e+02,1.000120488665209306e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.058414803337852372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+02,1.482860507492349822e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.960000000000000000e+02,6.772402322018962473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350000000000000000e+02,9.099643032215587457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980000000000000000e+02,9.684205373540627493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,1.099148894774330254e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.830000000000000000e+02,1.693439390524991428e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.190000000000000000e+02,1.031653950851543766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,1.118435265358502240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160000000000000000e+02,1.077720234215940320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870000000000000000e+02,1.217047999870680963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310000000000000000e+02,7.361491486203802781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+02,1.357271215991406321e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000000e+02,2.404024661239680394e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.320000000000000000e+02,9.472421453120731527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620000000000000000e+02,1.121956404013620540e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820000000000000000e+02,1.200811509757214735e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,1.149965921868453672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,1.259182123311848589e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.870000000000000000e+02,1.928857526547744783e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190000000000000000e+02,1.009887456835359965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.690000000000000000e+02,8.331827548174837450e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430000000000000000e+02,9.732321326679145568e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,2.141931915948316889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,1.531644069718452739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.130000000000000000e+02,1.495685385036499282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000000000e+02,1.024523806609715648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640000000000000000e+02,8.546919208313015492e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.310000000000000000e+02,8.344058501270773531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520000000000000000e+02,9.250944758653172062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.760000000000000000e+02,1.776408626852563066e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380000000000000000e+02,8.936165437955032043e-02
