(0, 0, 1, 246, 31.169131467138797)
(0, 0, 1, 247, 2.203143418055957)
(0, 0, 1, 248, 12.064400197950759)
(0, 0, 1, 249, 23.157044778028602)
(0, 1, 0, 993, 5.805483231575818)
(0, 1, 0, 859, 7.564943821955721)
(0, 1, 0, 298, 15.753603158949025)
(0, 1, 0, 553, 6.71269654947076)
(0, 1, 0, 672, 18.907744186710634)
(0, 1, 0, 971, 14.748762538495301)
(0, 1, 0, 27, 7.022366285965953)
(0, 1, 0, 231, 16.27665164465315)
(0, 1, 0, 306, 6.674668885114999)
(0, 1, 0, 706, 4.998884018312863)
(0, 1, 0, 496, 10.966057046050556)
(0, 1, 0, 558, 20.296332331939574)
(0, 1, 0, 784, 12.549819152246492)
(0, 1, 0, 239, 9.322721908277325)
(0, 1, 0, 578, 11.055444554284493)
(0, 1, 0, 55, 19.066417709483012)
(0, 1, 0, 906, 25.772579004915315)
(0, 1, 0, 175, 10.595864372632503)
(0, 1, 0, 14, 21.463798765910067)
(0, 1, 0, 77, 12.195294519010988)
(0, 1, 0, 31, 9.92715653408502)
(0, 1, 0, 481, 6.536260092571802)
(0, 1, 0, 310, 7.5508970795727635)
(0, 1, 0, 311, 6.753110797613687)
(0, 1, 0, 883, 8.819357295600948)
(0, 1, 0, 788, 13.737077085397104)
(0, 1, 0, 45, 7.739639672715708)
(0, 1, 0, 103, 27.069297140142606)
(0, 1, 0, 760, 47.58752146404982)
(0, 1, 0, 1, 22.853761163445107)
(0, 1, 0, 823, 7.5149334836809265)
(0, 1, 0, 710, 22.266852166201563)
(0, 1, 0, 614, 7.646860407063345)
(0, 1, 0, 790, 58.94531499292059)
(0, 1, 0, 408, 27.37118121050105)
(0, 1, 0, 736, 5.563964483141778)
(0, 1, 0, 957, 8.370484675259307)
(0, 1, 0, 366, 7.537794368984424)
(0, 1, 0, 918, 9.68280141125111)
(0, 1, 0, 267, 12.12400574056848)
(0, 1, 0, 230, 18.137859945238365)
(0, 1, 0, 996, 7.636824082877406)
(0, 1, 0, 635, 12.141437076745493)
(0, 1, 0, 698, 10.32829398861317)
(0, 1, 0, 251, 7.660754751436725)
(0, 1, 0, 783, 39.83693259501129)
(0, 1, 0, 819, 6.425542470393274)
(0, 1, 0, 141, 11.612006886443508)
(0, 1, 0, 316, 13.86802937536887)
(0, 1, 0, 587, 20.949399200910864)
(0, 1, 0, 331, 8.89887948860342)
(0, 1, 0, 295, 13.421270967498982)
(0, 1, 0, 262, 23.823254108593805)
(0, 1, 0, 432, 5.716486782461153)
(0, 1, 0, 862, 17.118576576634947)
(0, 1, 0, 582, 7.2008761974401905)
(0, 1, 0, 272, 32.06876507380032)
(0, 1, 0, 270, 8.593373199405216)
(0, 1, 0, 987, 22.692381435018614)
(0, 1, 0, 319, 9.790951167114072)
(0, 1, 0, 569, 8.349074544311703)
(0, 1, 0, 643, 9.348953186426662)
(0, 1, 0, 142, 38.102951183958886)
(0, 1, 0, 202, 19.66902300576928)
(0, 1, 0, 413, 17.183182437017862)
(0, 1, 0, 196, 8.310745454301312)
(0, 1, 0, 264, 8.618800285901257)
(0, 1, 0, 531, 11.568739550574945)
(0, 1, 0, 252, 12.730546615424913)
(0, 1, 0, 576, 11.125827809556863)
(0, 1, 0, 738, 11.73114606219817)
(0, 1, 0, 299, 21.756450932353935)
(0, 1, 0, 740, 10.189836703628785)
(0, 1, 0, 247, 7.441610328962067)
(0, 1, 0, 926, 15.572618888739273)
(0, 1, 0, 412, 14.7745675761599)
(0, 1, 0, 389, 9.531995757898047)
(0, 1, 0, 796, 9.47452436574898)
(0, 1, 0, 601, 10.391158855991222)
(0, 1, 0, 654, 16.05361553455254)
(0, 1, 0, 261, 6.042782020428317)
(0, 1, 0, 456, 6.307261874897397)
(0, 1, 0, 386, 7.6330875299736665)
(0, 1, 0, 982, 11.294754876426671)
(0, 1, 0, 909, 7.33211703219677)
(0, 1, 0, 693, 12.077466315158695)
(0, 1, 0, 236, 7.33909911984905)
(0, 1, 0, 501, 4.789103028162808)
(0, 1, 0, 497, 18.88432909566384)
(0, 1, 0, 874, 11.62760283077921)
(0, 1, 0, 452, 8.440756535379107)
(0, 1, 0, 494, 41.80694427783013)
(0, 1, 0, 923, 7.658094615987072)
(0, 1, 0, 279, 15.271160439360358)
(0, 1, 0, 638, 19.706083309731557)
(0, 1, 0, 485, 8.545789227166873)
(0, 1, 0, 568, 7.782456146798973)
(0, 1, 0, 108, 8.492194116477133)
(0, 1, 0, 367, 26.557707679733358)
(0, 1, 0, 644, 8.843434897690855)
(0, 1, 0, 785, 21.043746245568546)
(0, 1, 0, 873, 23.856414030346883)
(0, 1, 0, 65, 9.86308449727435)
(0, 1, 0, 902, 8.570473302192903)
(0, 1, 0, 317, 16.33380084591277)
(0, 1, 0, 636, 9.594662990359517)
(0, 1, 0, 666, 11.145092882161528)
(0, 1, 0, 789, 14.143022170246832)
(0, 1, 0, 958, 12.986205883278245)
(0, 1, 0, 214, 24.604494918707918)
(0, 1, 0, 97, 10.47176466673124)
(0, 1, 0, 583, 8.116123020885007)
(0, 1, 0, 466, 12.085141169065537)
(0, 1, 0, 523, 24.093532962935708)
(0, 1, 0, 255, 26.872657592631715)
(0, 1, 0, 385, 12.666497542250779)
(0, 1, 0, 545, 23.864531647819458)
(0, 1, 0, 382, 15.577162564707828)
(0, 1, 0, 489, 18.604137872873324)
(0, 1, 0, 513, 11.416757725644826)
(0, 1, 0, 780, 22.969156325118412)
(0, 1, 0, 904, 7.952766255593586)
(0, 1, 0, 122, 9.775561552684922)
(0, 1, 0, 946, 9.804008711896316)
(0, 1, 0, 60, 8.549506220148634)
(0, 1, 0, 844, 10.766082369828647)
(0, 1, 0, 372, 17.822731250160032)
(0, 1, 0, 283, 9.17004850017514)
